414.867427, -45.663268, 97.512617
396.378366, -45.663268, 97.498412
377.905363, -45.663268, 97.344996
359.447861, -45.663268, 97.024825
341.005197, -45.663268, 96.510927
322.584932, -45.663268, 95.781286
304.262022, -45.663268, 94.774599
286.163517, -45.663268, 93.263424
268.323369, -45.663268, 90.948049
250.818687, -45.663268, 87.513137
233.917879, -45.663268, 82.670121
217.776717, -45.663268, 76.106677
202.157347, -45.663268, 67.729680
186.642731, -45.663268, 58.178475
170.806641, -45.663268, 48.201584
154.266703, -45.663268, 38.609841
136.601898, -45.663268, 30.221677
117.707031, -45.663268, 23.886238
97.962936, -45.663268, 20.488211
78.407166, -45.663268, 19.727612
59.427835, -45.663268, 20.338873
40.814180, -45.663268, 21.265951
22.054713, -45.663268, 22.447647
693.228855, -47.072100, 95.902593
674.671554, -47.072100, 95.891963
656.111341, -47.072100, 95.881396
637.548475, -47.072100, 95.876741
618.983214, -47.072100, 95.883847
600.415559, -47.072100, 95.908629
581.844804, -47.072100, 95.957183
563.270260, -47.072100, 96.035658
544.692745, -47.072100, 96.150448
526.113990, -47.072100, 96.308083
507.536297, -47.072100, 96.512915
488.971215, -47.072100, 96.756135
470.422746, -47.072100, 97.008276
451.890000, -47.072100, 97.238313
433.371665, -47.072100, 97.416272
414.867427, -47.072100, 97.512617
396.378366, -47.072100, 97.498412
377.905363, -47.072100, 97.344996
359.447861, -47.072100, 97.024825
341.005197, -47.072100, 96.510927
322.584932, -47.072100, 95.781286
304.262022, -47.072100, 94.774599
286.163517, -47.072100, 93.263424
268.323369, -47.072100, 90.948049
250.818687, -47.072100, 87.513137
233.917879, -47.072100, 82.670121
217.776717, -47.072100, 76.106677
202.157347, -47.072100, 67.729680
186.642731, -47.072100, 58.178475
170.806641, -47.072100, 48.201584
154.266703, -47.072100, 38.609841
136.601898, -47.072100, 30.221677
117.707031, -47.072100, 23.886238
97.962936, -47.072100, 20.488211
78.407166, -47.072100, 19.727612
59.427835, -47.072100, 20.338873
40.814180, -47.072100, 21.265951
22.054713, -47.072100, 22.447647
693.228855, -48.480933, 95.902593
674.671554, -48.480933, 95.891963
656.111341, -48.480933, 95.881396
637.548475, -48.480933, 95.876741
618.983214, -48.480933, 95.883847
600.415559, -48.480933, 95.908629
581.844804, -48.480933, 95.957183
563.270260, -48.480933, 96.035658
544.692745, -48.480933, 96.150448
526.113990, -48.480933, 96.308083
507.536297, -48.480933, 96.512915
488.971215, -48.480933, 96.756135
470.422746, -48.480933, 97.008276
451.890000, -48.480933, 97.238313
433.371665, -48.480933, 97.416272
414.867427, -48.480933, 97.512617
396.378366, -48.480933, 97.498412
377.905363, -48.480933, 97.344996
359.447861, -48.480933, 97.024825
341.005197, -48.480933, 96.510927
322.584932, -48.480933, 95.781286
304.262022, -48.480933, 94.774599
286.163517, -48.480933, 93.263424
268.323369, -48.480933, 90.948049
250.818687, -48.480933, 87.513137
233.917879, -48.480933, 82.670121
217.776717, -48.480933, 76.106677
202.157347, -48.480933, 67.729680
186.642731, -48.480933, 58.178475
170.806641, -48.480933, 48.201584
154.266703, -48.480933, 38.609841
136.601898, -48.480933, 30.221677
117.707031, -48.480933, 23.886238
97.962936, -48.480933, 20.488211
78.407166, -48.480933, 19.727612
59.427835, -48.480933, 20.338873
40.814180, -48.480933, 21.265951
22.054713, -48.480933, 22.447647
